date,emo_prob,novelty,transience,resonance,nsigma,tsigma,rsigma
2020-12-02,"[0.28651041843490066, 0.35856335936173817, 0.35494671957222884]",0.0022896071737851754,0.002527924574669093,-0.00023831740088391768,0.0008656296118183073,0.0009021003814492817,0.0008838649966337945
2020-12-03,"[0.27706039408224886, 0.32921735352262604, 0.393743325150442]",0.000545795434307851,0.0007345979722914532,-0.00018880253798360218,0.0002382002150788945,0.00046576878576611524,0.0003519845004225049
2020-12-04,"[0.3066944029330304, 0.29717221591248727, 0.39613704744256484]",0.000725007595343433,0.0004394300319971195,0.0002855775633463135,0.0006157834039661368,0.0003678354808499869,0.0004918094424080619
2020-12-05,"[0.3095161636924227, 0.2885936653274783, 0.4018954965897412]",0.0008911616542730833,0.0005275773848560915,0.0003635842694169918,0.0008620800675699727,0.00037426081765780215,0.0006181704426138874
2020-12-06,"[0.3043496217029637, 0.27776150566400537, 0.4178840028424529]",0.0012554089305034115,0.0006816823209165324,0.0005737266095868791,0.0012372644304089325,0.00021370186540697975,0.0007254831479079561
2020-12-07,"[0.26471437907401507, 0.3045546357893326, 0.43073540895152235]",0.001360667746452044,0.00033890494167927,0.0010217628047727739,0.0008312011603557024,0.0002850742378576017,0.000558137699106652
2020-12-08,"[0.27348800046041394, 0.30546357933508544, 0.4210586835996701]",0.0009300632528981718,0.00020557280767754556,0.0007244904452206262,0.0007352682041277949,0.00014806340387448088,0.0004416658040011379
2020-12-09,"[0.27699361266717654, 0.3085024701821113, 0.4145103458254955]",0.0006487389768600912,0.00015773346633888644,0.0004910055105212048,0.0006528976929242544,0.00010483848319220436,0.00037886808805822936
2020-12-10,"[0.2856360751177505, 0.3137897268996745, 0.40058998564757725]",0.0003672567568927702,0.00021894398622774967,0.00014831277066502051,0.00022729793604046685,0.0002453966039800164,0.00023634727001024163
2020-12-11,"[0.30044700498157223, 0.3023790247458588, 0.39719110202097924]",0.0003493246374979807,0.00033484656079578137,1.447807670219934e-05,0.00027512043688720866,0.00037725603198037865,0.00032618823443379365
2020-12-12,"[0.2905171248198041, 0.30266652582393, 0.40682427797385295]",0.0002210060267347058,0.0002915024027355352,-7.04963760008294e-05,0.00014514586892997732,0.0002934803875804018,0.00021931312825518957
2020-12-13,"[0.27894111780870484, 0.30816908961971456, 0.41290031912064534]",0.00019452274179031904,0.0003741502211527611,-0.00017962747936244207,0.00021759330489405708,0.000340479102270573,0.00027903620358231504
2020-12-14,"[0.25677313974591653, 0.3150473779730633, 0.4281914031903715]",0.00048413938996693946,0.0014334922066977364,-0.0009493528167307969,0.0003655838642450593,0.0007439587209809288,0.0005547712926129941
2020-12-15,"[0.286074759849645, 0.31638630894373615, 0.39754593186293036]",0.0002178639184397068,0.0002644547626636807,-4.6590844223973904e-05,0.00020415141211298799,0.00022508647169142078,0.00021461894190220437
2020-12-16,"[0.2901659044314777, 0.3078858049028369, 0.40194673115001134]",0.00015768315174424213,0.00034953402552869155,-0.00019185087378444942,0.00023952350277888358,0.0003221224137537847,0.00028082295826633414
2020-12-17,"[0.3103725238308013, 0.3201574136133452, 0.36947419571045576]",0.000894644158699048,0.001592717190242049,-0.0006980730315430009,0.0006302820899048489,0.0031411254764585348,0.0018857037831816919
2020-12-18,"[0.3077548843317507, 0.31026940094959093, 0.38197834124659064]",0.0005122316996575749,0.001716040563707634,-0.0012038088640500592,0.0005610672026439298,0.0033779245747781956,0.0019694958887110626
2020-12-19,"[0.2905482625482625, 0.30902855730294754, 0.40043222054807415]",0.0002423272585091777,0.0025321610897150425,-0.002289833831205865,0.000273035406932472,0.00435660125614303,0.002314818331537751
2020-12-20,"[0.29889675210785455, 0.2983342138072396, 0.40277943072079114]",0.00036360667674486543,0.002327428984837267,-0.001963822308092402,0.0003453533428241251,0.004001433346718651,0.002173393344771388
2020-12-21,"[0.3195670478489454, 0.30238103226070406, 0.3780492400220935]",0.0007063841563881438,0.0015701876578621877,-0.0008638035014740439,0.0007798494585044167,0.0027852561555097204,0.0017825528070070686
2020-12-22,"[0.29866577545648615, 0.3087091545938776, 0.3926385210056167]",0.00012846558359834562,0.0021492857658133692,-0.0020208201822150234,9.296901645606077e-05,0.003878713461282054,0.0019858412388690573
2020-12-23,"[0.32660668445507657, 0.30638678290472465, 0.36701435340663385]",0.0005112454071917666,0.0018771290743905492,-0.0013658836671987826,0.0003327355948905722,0.002257705737986698,0.001295220666438635
2020-12-24,"[0.4411729860237358, 0.27063155031115044, 0.2882249124358146]",0.010194654562939633,0.010225866828866862,-3.12122659272291e-05,0.0019369539905263894,0.005259150234624431,0.00359805211257541
2020-12-25,"[0.35086693021906284, 0.3059314521978819, 0.3432175032641811]",0.0019174770252438603,0.0032751108663626838,-0.0013576338411188235,0.00120966724965866,0.0024224546186691455,0.001816060934163903
2020-12-26,"[0.31265822157434403, 0.3204733819241982, 0.3668740233236152]",0.0016816027632706033,0.003084986863704763,-0.0014033841004341598,0.0029654922658034866,0.004614246958372248,0.003789869612087867
2020-12-27,"[0.29261175194715566, 0.3145125209504091, 0.3928788326924973]",0.002335187966855463,0.0031573138601377463,-0.0008221258932822832,0.00417515927675445,0.006118208953122615,0.005146684114938533
2020-12-28,"[0.28322689215943514, 0.3059392934665935, 0.4108381079598311]",0.0030970652744081876,0.0035009509879655697,-0.0004038857135573821,0.004806623542581288,0.006835048450763461,0.005820835996672375
2020-12-29,"[0.2735917447361098, 0.30742061033299317, 0.4189962897690381]",0.003631898233740076,0.004082797578502698,-0.00045089934476262193,0.005450552824223938,0.007535264387154092,0.006492908605689015
2020-12-30,"[0.2916753361530206, 0.29556256970309114, 0.4127665130568356]",0.0027729316852251056,0.0035104434026943803,-0.0007375117174692747,0.0044831258404517856,0.0061051914910780665,0.005294158665764926
2020-12-31,"[0.47639565412080787, 0.22968155358110817, 0.2939465013787089]",0.014642185475645742,0.02080567110540321,-0.0061634856297574665,0.0068663974877775855,0.007789325416951737,0.007327861452364661
2021-01-01,"[0.36106154210028385, 0.27003725165562914, 0.3689175496688742]",0.0033125068218751844,0.004998222462428497,-0.0016857156405533122,0.0018080265679930013,0.0024714105504337583,0.0021397185592133797
2021-01-02,"[0.30111900789177004, 0.28740448703494925, 0.411488793686584]",0.0030031944886116818,0.0012862231817592996,0.0017169713068523821,0.005544251819101473,0.0006813303818242243,0.0031127911004628487
2021-01-03,"[0.2913674747425328, 0.310330438611512, 0.3983012793855035]",0.003131308720038014,0.001087490215685743,0.002043818504352271,0.0062328992948161395,0.0008267355280517529,0.003529817411433946
2021-01-04,"[0.2899614546070317, 0.32904677941705646, 0.38100124886226533]",0.0036393210884601078,0.0016437516279794247,0.001995569460480683,0.006231204312541971,0.001239787528677085,0.003735495920609528
2021-01-05,"[0.2653231211021458, 0.324990609915084, 0.4096891758570875]",0.004650811808422096,0.0005830419410799039,0.004067769867342193,0.008130165624525692,0.0004815022433482311,0.004305833933936961
2021-01-06,"[0.24215386470517308, 0.29509065208944624, 0.4627610300521188]",0.007349890673845595,0.0011115894969613738,0.006238301176884222,0.009922654248813046,0.0008967368473280777,0.005409695548070562
2021-01-07,"[0.24392521567312944, 0.3026236437732654, 0.4534497291957025]",0.006639634168662738,0.0009395277227084935,0.005700106445954244,0.009922486971773366,0.0006022534056277908,0.005262370188700578
2021-01-08,"[0.2799062283429587, 0.3207016081741448, 0.39940254109284756]",0.0012569708574529232,0.0004058952695244269,0.0008510755879284962,0.0013235784251321551,0.0004127499918928185,0.0008681642085124868
2021-01-09,"[0.2557781434662278, 0.2993380955942852, 0.444893746727504]",0.0009613737270983926,0.0010852069712488058,-0.00012383324415041316,0.0006561604491740156,0.0007709216401969431,0.0007135410446854793
2021-01-10,"[0.25999798830235066, 0.2956332935960958, 0.4443879409902023]",0.0007755452068377731,0.0012058423577274852,-0.000430297150889712,0.0006685365400889196,0.0006380084021148575,0.0006532724711018885
2021-01-11,"[0.2713572480538607, 0.33394344241914203, 0.3947101352255991]",0.0010431034643313688,0.00014657803571277065,0.0008965254286185981,0.0008353855989782966,6.166363920418066e-05,0.0004485246190912386
2021-01-12,"[0.26638364185870794, 0.3178268605969022, 0.41580117113713627]",0.0004601413142836622,0.00034104828230262067,0.00011909303198104153,0.0003467240564282749,0.00026010488809074286,0.00030341447225950885
2021-01-13,"[0.26895375842764785, 0.32576263930533644, 0.40528918314643747]",0.0006789589246537626,0.00020865688441114245,0.0004703020402426202,0.000591483417119754,0.00012844717855740458,0.0003599652978385793
2021-01-14,"[0.26536475646769764, 0.3252705773955774, 0.4093737353663824]",0.0003851430847845462,0.0003754288223185651,9.7142624659811e-06,0.0003730477549331952,0.0001485445805565095,0.00026079616774485234
2021-01-15,"[0.2852321067691138, 0.336319627028433, 0.3784523080617084]",0.000946081856798075,0.0001347056010793768,0.0008113762557186981,0.0008575448965118675,0.00012022569857594149,0.0004888852975439044
2021-01-16,"[0.2883070876061377, 0.3291869787598579, 0.3825071430371136]",0.0008041598424776932,0.00018603875211734334,0.0006181210903603499,0.0007740941143009549,0.0002733714658254695,0.0005237327900632122
2021-01-17,"[0.27797721803304987, 0.3166695239623204, 0.4053634342554605]",0.0002709718353951739,0.00036523568754485617,-9.426385214968228e-05,0.00023422211705085967,0.00047146727941069303,0.00035284469823077636
2021-01-18,"[0.28202232979709546, 0.33097455968688844, 0.38701293645071577]",0.00017944541189858927,0.000756602676542825,-0.0005771572646442358,0.00013867081376923597,0.0009849345181320729,0.0005618026659506545
2021-01-19,"[0.2804792006377505, 0.3319345762220531, 0.387588723411965]",0.00016223552758313188,0.0008976494711350064,-0.0007354139435518745,0.0001372221803113876,0.0009223681391705503,0.0005297951597409689
2021-01-20,"[0.29003011006844004, 0.31980339377689976, 0.39017117053552536]",0.0001737211872940644,0.0007849296594776847,-0.0006112084721836202,0.00011589303568447013,0.0008310254071958932,0.0004734592214401817
2021-01-21,"[0.29406287476443377, 0.3201566063236442, 0.38578560143148116]",0.0001783186805402442,0.0010162751975466746,-0.0008379565170064304,0.0001672544709337331,0.0008796795167760163,0.0005234669938548747
2021-01-22,"[0.2874080693552246, 0.3224764674483241, 0.390122052679048]",5.925855346631256e-05,0.0008523315404327313,-0.0007930729869664188,4.2489976377148456e-05,0.0007796225439618768,0.00041105626016951265
2021-01-23,"[0.2720084947602413, 0.30574708240711335, 0.42224656637027624]",0.0005873585225784298,0.000275714665807096,0.0003116438567713338,0.00020117829276981232,0.0002151667110631829,0.0002081725019164976
2021-01-24,"[0.26222553714850083, 0.27931874848592136, 0.458457223785476]",0.0021940650088606325,0.0012181090960309336,0.0009759559128296989,0.0007280698309252432,0.0008025024467598611,0.0007652861388425522
2021-01-25,"[0.25850868257748266, 0.2988424446800743, 0.4426542265639938]",0.0011807238714326529,0.0009909750457231252,0.00018974882570952766,0.0006059340420299442,0.0006799945350225269,0.0006429642885262356
2021-01-26,"[0.2606102552118976, 0.3083716178998848, 0.4310305453088748]",0.000681289917608187,0.000709217289651448,-2.7927372043260964e-05,0.00041426357714306424,0.0004990251561285435,0.0004566443666358039
2021-01-27,"[0.287179222066514, 0.30868944184297775, 0.40413340397169906]",0.0005051533102029161,0.00019672427262365963,0.0003084290375792565,0.000479574875768255,0.0001004898210159525,0.00029003234839210376
2021-01-28,"[0.274735473955579, 0.30700185087255416, 0.41826690573770486]",0.0003483566022952139,0.00031158576641396356,3.6770835881250327e-05,0.00027191217994646644,0.0002504088416914824,0.00026116051081897444
2021-01-29,"[0.2931346186255014, 0.3100289022211736, 0.3968372712258586]",0.0006874277551986928,0.00024392843744607115,0.0004434993177526216,0.000643658931244042,0.00016059254853843438,0.0004021257398912382
2021-01-30,"[0.28966887475131714, 0.28711720338427227, 0.42321667650466754]",0.00046081793358406523,0.0006851374237764814,-0.00022431949019241618,0.00016776501479366632,0.00024705635000561466,0.00020741068239964048
2021-01-31,"[0.30458571766841624, 0.3087375389715458, 0.3866903982004025]",0.0011117158616285937,0.00042079630201830254,0.0006909195596102912,0.0008815965311386602,0.00031917313799094757,0.0006003848345648039
2021-02-01,"[0.2952640824727378, 0.3220988481259478, 0.3826437856575431]",0.0007765540935161453,0.0003864000254251766,0.00039015406809096866,0.0006370778858325452,0.00023897766778150557,0.0004380277768070254
2021-02-02,"[0.2645717225474543, 0.31578461947844594, 0.41964035834663826]",0.0005089545621496767,0.00030738544472103303,0.00020156911742864365,0.0003501178669505899,0.0002677023822684773,0.00030891012460953365
2021-02-03,"[0.2753883884226751, 0.3197417023462921, 0.4048702688816578]",0.00029077191312181855,0.00017358210538948575,0.00011718980773233281,0.00019551039287159876,0.00017516056020370024,0.0001853354765376495
2021-02-04,"[0.27559098835181695, 0.3149161261072748, 0.4094923972937155]",0.00025287640323137307,0.00020506508643548433,4.781131679588874e-05,0.00020134269183518658,0.0001855570430944402,0.00019344986746481338
2021-02-05,"[0.2915775330066948, 0.3240826569921831, 0.3843448404832255]",0.0003821630347872854,0.0001871145434512011,0.00019504849133608428,0.0003413998212310787,0.000131922042371496,0.00023666093180128733
2021-02-06,"[0.2985232817433157, 0.3025594462720509, 0.39891554986421746]",0.0003299767900615254,0.0002993950106089633,3.058177945256213e-05,0.00017852533520717058,0.00012292624359712913,0.00015072578940214987
2021-02-07,"[0.27969435841141643, 0.30820770768808553, 0.4121047947622221]",0.00025658325085178407,0.0001790973204235173,7.748593042826676e-05,0.00017058216308503263,0.0001691203442565241,0.00016985125367077836
2021-02-08,"[0.2713703739926453, 0.3258147249823958, 0.4028224904154604]",0.00023419949630492794,0.00022333341013445275,1.0866086170475188e-05,0.00017112044656765658,0.0001562531146663771,0.00016368678061701685
2021-02-09,"[0.27923104390243897, 0.3181791609756097, 0.40259479024390243]",0.00011305950589535897,0.0001186237449632847,-5.5642390679257235e-06,9.13053729775058e-05,0.00010464370829543189,9.797454063646884e-05
2021-02-10,"[0.3012264717425432, 0.3176491954474097, 0.38112776687598116]",0.00038950718926510807,0.0005892231431586093,-0.00019971595389350118,0.00018154223624360034,0.000384772304265799,0.00028315727025469967
2021-02-11,"[0.28192834153379454, 0.3226005512189708, 0.39547528763271794]",0.0001385448925892378,0.00019654752969803003,-5.8002637108792214e-05,8.693126665337441e-05,0.0001494523238998817,0.00011819179527662805
2021-02-12,"[0.29036994594594595, 0.3199708697788698, 0.3896578476658476]",0.00013041167294223035,0.00038208812691938076,-0.0002516764539771504,8.706479790457231e-05,0.00019752260996746334,0.0001422937039360178
2021-02-13,"[0.2731615868960168, 0.3083607701784003, 0.41848403066113066]",0.00032938261270684937,5.790106130607819e-05,0.0002714815514007712,0.00023975278301876664,4.244252864139369e-05,0.00014109765583008015
2021-02-14,"[0.27973824144528986, 0.30562474969963954, 0.4146406576781026]",0.00022014300056033017,9.33541046889678e-05,0.00012678889587136236,0.00019258979517628553,7.964884841737422e-05,0.00013611932179682988
2021-02-15,"[0.28109380200511425, 0.30665229126922916, 0.41225954864634484]",0.00018957756094817275,0.00010091833922297108,8.865922172520167e-05,0.00016447767351905133,8.512045236954316e-05,0.00012479906294429724
2021-02-16,"[0.27410583065546473, 0.32073512331100695, 0.4051708544659104]",0.00016276114490135842,0.00011300478407003586,4.975636083132256e-05,0.00014988689337218404,8.130967530744628e-05,0.00011559828433981516
2021-02-17,"[0.2594770032920401, 0.31633202032311475, 0.4241995394949668]",0.0005086764679415876,0.00018285634314193683,0.00032582012479965075,0.0004041114772962706,0.0001617387562652526,0.0002829251167807616
2021-02-18,"[0.27602106706794416, 0.31636427360521147, 0.4076211927846245]",9.770949195101678e-05,0.00014541613295214996,-4.7706641001133175e-05,6.996920751115115e-05,0.0001855803074733681,0.00012777475749225963
2021-02-19,"[0.2683829774696026, 0.3154327329155944, 0.41617708067335835]",0.00012166241689004338,0.0001747316026561346,-5.306918576609122e-05,0.0001334212971358544,0.0001500300723058535,0.00014172568472085395
2021-02-20,"[0.27224889061325447, 0.3100471155944616, 0.4177151482819661]",5.128322719363229e-05,0.00021598820013119508,-0.0001647049729375628,3.481676383828721e-05,0.00013809100211640478,8.645388297734599e-05
2021-02-21,"[0.2888386663870832, 0.30303325644789264, 0.40813751310547286]",0.00020575398888791823,0.00027881834318368184,-7.306435429576362e-05,0.00015799307735138698,0.0002186263278574166,0.0001883097026044018
2021-02-22,"[0.2749621530064929, 0.3145190740566482, 0.4105219535146326]",6.263355605573891e-05,0.00019010367396716239,-0.0001274701179114235,5.9864550765927475e-05,0.00014541802538639838,0.00010264128807616294
2021-02-23,"[0.262543101659751, 0.3156398513139695, 0.42181870677731675]",0.00013426709104997448,0.00034597026542939485,-0.00021170317437942037,0.0001334218116503281,0.00023266843117810302,0.00018304512141421555
2021-02-24,"[0.25845037892999173, 0.3002613191265851, 0.44128653110227356]",0.00040552351020042854,0.0008350562552256668,-0.0004295327450252383,0.0001925349804119606,0.00040657250854862325,0.0002995537444802919
2021-02-25,"[0.27701933738497586, 0.32318280020575735, 0.3997947760483148]",0.0002595857014551783,0.00012974170538163055,0.00012984399607354774,0.0002665521203778947,6.517041075108005e-05,0.00016586126556448737
2021-02-26,"[0.2926873917689105, 0.3131520577723739, 0.39416837994178544]",0.00045329577836513573,0.00020934087878693254,0.0002439548995782032,0.00037133430914255,0.00013623982281515642,0.00025378706597885324
2021-02-27,"[0.2939846059264724, 0.31438094184187876, 0.39165033812861183]",0.0004489677893226226,0.00024427527292539253,0.00020469251639723007,0.0004411138682846976,0.00016338799154341565,0.0003022509299140566
2021-02-28,"[0.2745775163197319, 0.3092786582195605, 0.4161533380832258]",0.0002002602766670448,0.00016314283663180836,3.711744003523644e-05,0.00012319841962691875,0.00013883119025526782,0.0001310148049410933
2021-03-01,"[0.27619259674272134, 0.3286828113830877, 0.39514271362608916]",0.00033815022877994795,0.0003833268371476428,-4.517660836769483e-05,0.00032900611127870735,0.00029676819681104667,0.000312887154044877
2021-03-02,"[0.27418425439618543, 0.31603563554233066, 0.4097841611845054]",0.00019104558238715598,0.0002668412121233479,-7.57956297361919e-05,0.00015348193468815323,0.00030777873629350786,0.00023063033549083054
2021-03-03,"[0.27110141450905784, 0.3138230953759617, 0.41507785590205964]",0.00020946741295130764,0.00032257058771786314,-0.00011310317476655551,0.00015044514373397326,0.00037412640743611123,0.0002622857755850423
2021-03-04,"[0.2737162870663535, 0.30731026793313587, 0.41898311374391445]",0.00020756214945434297,0.0003314928591493042,-0.0001239307096949612,0.0001664917829294846,0.00036787861689405757,0.0002671851999117711
2021-03-05,"[0.2901716330590116, 0.31812371777370413, 0.39170944654627715]",0.0002049622977543372,0.0003997523046652621,-0.0001947900069109249,0.00014515398494018575,0.000427349632589157,0.0002862518087646714
2021-03-06,"[0.29162055636241757, 0.3166229918444866, 0.39176250698246]",0.0002149143332400703,0.0005403121436401134,-0.00032539781040004313,0.00015291271111892576,0.00043870234969915756,0.00029580753040904165
2021-03-07,"[0.27634055839201316, 0.2940864160039478, 0.42959065803708696]",0.0004507532667339518,0.00036901099957901333,8.174226715493846e-05,0.00029397415770041643,0.00045954823546560746,0.00037676119658301195
2021-03-08,"[0.3132056469000169, 0.30778586025234816, 0.37900875531974726]",0.0008857244692756671,0.0012419213259422055,-0.0003561968566665384,0.00041205055669067973,0.0006393625106403126,0.0005257065336654962
2021-03-09,"[0.28274405329972085, 0.30936339245520833, 0.4078901953722877]",0.00019949801462953773,0.00020116208948688636,-1.664074857348635e-06,0.00019615305987560615,0.0002046394784761022,0.00020039626917585417
2021-03-10,"[0.27829495240125035, 0.31092828218243823, 0.4107820581131003]",0.00022037150693171212,0.00015445979973424426,6.591170719746786e-05,0.0002663416508408429,0.00016807532795922491,0.00021720848940003388
2021-03-11,"[0.278241655938962, 0.3184705642249364, 0.4032863983170587]",0.00023598661049524974,0.0002806603179549068,-4.467370745965703e-05,0.00024675458970115,0.00025994797410859377,0.0002533512819048719
2021-03-12,"[0.26246933180101784, 0.2961067148251519, 0.44143145624692165]",0.0009860096479173796,0.0003942816385705577,0.0005917280093468218,0.0006847405426780058,0.0002838020848368845,0.00048427131375744514
2021-03-13,"[0.2680846408368022, 0.29621167680648947, 0.43570914718753334]",0.0006099383256413812,0.00027059289223688984,0.0003393454334044914,0.0006166297430849927,0.00021843625308253122,0.00041753299808376193
2021-03-14,"[0.27158615102084904, 0.30069880450830005, 0.42771405422923203]",0.0003345741661756902,0.00014672738830441201,0.0001878467778712782,0.00048430327276101316,0.00012954072740211568,0.0003069220000815644
2021-03-15,"[0.28185045440079215, 0.3111661303440716, 0.4069937055765762]",0.0002813603614492927,0.0001274489639361465,0.00015391139751314622,0.00026680393494431937,0.00010183112552922465,0.000184317530236772
2021-03-16,"[0.26733289385723835, 0.3173138973482879, 0.41535330164153605]",0.0001887554391552077,0.000160357866660205,2.8397572495002704e-05,0.0001071788685644244,8.2173114827934e-05,9.46759916961792e-05
2021-03-17,"[0.2769427653807596, 0.3129708907288456, 0.41008580551739504]",0.00015968864801517622,0.00012977727992697608,2.9911368088200144e-05,0.00017947021812331573,8.552925857900738e-05,0.00013249973835116155
2021-03-18,"[0.2743335411795271, 0.30514370832250803, 0.42052444790854765]",0.00011230534690604597,0.0002611730131129373,-0.0001488676662068913,6.201111245459781e-05,0.00017624800439145538,0.00011912955842302659
2021-03-19,"[0.2847881245339299, 0.3154527032065623, 0.39976603281133477]",0.00035580408528628794,0.00019759792642652774,0.0001582061588597602,0.00029797882701052914,0.00018466121404862653,0.00024132002052957782
2021-03-20,"[0.27077840024898847, 0.2969874394202125, 0.43223691698901784]",0.00021294422814241662,0.0006637613566073928,-0.00045081712846497624,0.00018137344412946606,0.0003665560457457804,0.0002739647449376232
2021-03-21,"[0.2783622091281335, 0.2957754119644462, 0.42586555477878757]",0.00017007087093949636,0.0005367452142952871,-0.00036667434335579073,0.00012504763358853516,0.00022772979896141615,0.00017638871627497567
2021-03-22,"[0.27465716383904193, 0.32292895475172767, 0.4024158020599921]",0.0002203591546614311,0.0010739391061637983,-0.0008535799515023673,0.0001898147679288382,0.002270172134818083,0.0012299934513734605
2021-03-23,"[0.279545828350507, 0.3197567616270498, 0.40068726962960527]",0.00020111034740635513,0.0009621490026340779,-0.0007610386552277228,0.00019390346035149023,0.0020803369283399187,0.0011371201943457044
2021-03-24,"[0.2876060557958649, 0.32245023612048096, 0.38993716020477004]",0.00037115976179864855,0.0008380098222624151,-0.0004668500604637665,0.0003230811951224844,0.0016914986156893869,0.0010072899054059357
2021-03-25,"[0.28702484126699424, 0.32483611938156903, 0.3881485633317789]",0.0003834754040179639,0.0008734748243022226,-0.0004899994202842586,0.0003793739631174615,0.0016857874030878483,0.001032580683102655
2021-03-26,"[0.30440596588201657, 0.30836927475459824, 0.3872215381683026]",0.0005088028426844196,0.0008302999824353693,-0.00032149713975094976,0.0003356437371976866,0.0011116641596088412,0.0007236539484032639
2021-03-27,"[0.2799241092864688, 0.31527943436089506, 0.4048020983386152]",0.00019634051747484589,0.001039549383660988,-0.0008432088661861421,0.000146063008846807,0.0020890900335718107,0.001117576521209309
2021-03-28,"[0.2774683515991948, 0.313848703993638, 0.4086832923283381]",0.00016966530834534966,0.0011274276156177554,-0.0009577623072724058,0.0001482524034611829,0.0022138482345694993,0.0011810503190153412
2021-03-29,"[0.3799305665269085, 0.2948047031658261, 0.32527011808551576]",0.005547841356032404,0.00604653882341915,-0.0004986974673867467,0.0010352338151165693,0.0015332754963537636,0.0012842546557351666
2021-03-30,"[0.2784342913338418, 0.3078354072171156, 0.4137340143700077]",0.0011413387528616033,0.00028902824143019423,0.0008523105114314092,0.0022555132754141605,0.00023219030486058582,0.001243851790137373
2021-03-31,"[0.2962948881719964, 0.3262237642626713, 0.3774862623681988]",0.0008458203665318853,0.0004297921769841305,0.0004160281895477548,0.0012893626609433322,0.0003873364263367552,0.0008383495436400437
2021-04-01,"[0.299306312541454, 0.3194517403466275, 0.3812499062779364]",0.0007601574299600426,0.00041320759335754557,0.00034694983660249706,0.001238137691881567,0.00033168160953286413,0.0007849096507072156
2021-04-02,"[0.27122596372225416, 0.32872198164915356, 0.40006716530902703]",0.001295794035611827,0.0002687291186539719,0.001027064916957855,0.0023169414645661,0.00015431136862063122,0.0012356264165933656
2021-04-03,"[0.26647851491514996, 0.30894648997735463, 0.42458763174816183]",0.0016425615055626727,0.0005620504634539931,0.0010805110421086795,0.002784812614161125,0.0003344820202766674,0.001559647317218896
2021-04-04,"[0.2843394852354349, 0.30185474860335193, 0.4138030476855547]",0.0011624899798471572,0.00036193694296077813,0.0008005530368863791,0.0020408263401787818,0.0001811622324419612,0.0011109942863103714
2021-04-05,"[0.2759979842017673, 0.3209691301596231, 0.4030304244896046]",0.0011250551597181597,0.0001630233432748696,0.0009620318164432902,0.002194548675765027,0.00010825342566322149,0.0011514010507141243
2021-04-06,"[0.29381925607627235, 0.3144553063873595, 0.39172118526475985]",0.0002723753143332054,0.00024965058330785164,2.2724731025353757e-05,0.00018555813411088201,0.00014898522704787803,0.00016727168057938002
2021-04-07,"[0.2836198601102162, 0.3319862229758372, 0.3843887240356083]",0.00032170179390207437,0.00029024331659104465,3.1458477311029727e-05,0.00026863645768240765,0.00021063637686073397,0.0002396364172715708
2021-04-08,"[0.2847893150737187, 0.32535056934139506, 0.38987566041694477]",0.0002114844252278241,0.00020931060120853886,2.173824019285241e-06,0.00020272472769167682,0.00013403996792318726,0.00016838234780743204
2021-04-09,"[0.29859160101990334, 0.3214393956692164, 0.37996942192792177]",0.00042110195917193676,0.00048719290657069986,-6.60909473987631e-05,0.0003459158622983567,0.0002580558335005586,0.0003019858478994576
2021-04-10,"[0.2696115899683467, 0.3247989286583881, 0.4055949111273435]",0.0002778550255695072,0.00016791697515448298,0.00010993805041502422,0.00016051536992869325,0.00020087131212033187,0.00018069334102451256
2021-04-11,"[0.27128962668912143, 0.3088705040298328, 0.41984401940735394]",0.00041811064644547464,0.00026943551396559713,0.00014867513247987751,0.0002724593568941142,0.0003646303656593779,0.000318544861276746
2021-04-12,"[0.272306666940098, 0.3115985685868384, 0.41610116276685194]",0.0003199335381976702,0.0002367517841447571,8.318175405291309e-05,0.00024868103291453324,0.00030435059492993696,0.00027651581392223513
2021-04-13,"[0.276963651191239, 0.32068738471097646, 0.40235327469369525]",0.0001561278483924419,0.00011099259121496461,4.513525717747729e-05,9.75990143938039e-05,0.00016268099192581832,0.00013014000315981111
2021-04-14,"[0.275226846149843, 0.31919700938470347, 0.4055781567124048]",0.00014597113046966036,0.00013043435764309528,1.553677282656508e-05,0.00014265226619354445,0.00018629795662130608,0.00016447511140742525
2021-04-15,"[0.28294460404460403, 0.31311735021735015, 0.40393804573804576]",0.0001281019662069166,0.00015311385173356947,-2.5011885526652868e-05,8.605480501478274e-05,0.0001688698927913674,0.00012746234890307506
2021-04-16,"[0.2951570600373391, 0.33174695882873145, 0.3730990075660804]",0.0006246899877349122,0.0005152353143982898,0.00010945467333662239,0.000327825674642351,0.000341342440569644,0.0003345840576059975
2021-04-17,"[0.27949532191099935, 0.32261414537161565, 0.3979062335535934]",0.00013171139433718531,7.862150464074355e-05,5.308988969644177e-05,0.00011622572196542095,0.00011460612170992772,0.00011541592183767434
2021-04-18,"[0.26213540400630203, 0.31607137069547603, 0.4217999774926851]",0.0003535452153472087,0.00034862161689838293,4.923598448825753e-06,0.0004104495641726888,0.00010687479924174327,0.000258662181707216
2021-04-19,"[0.28280025511147255, 0.3199588494102858, 0.3972396384072171]",0.00014179951729598024,0.00010682818316016951,3.497133413581072e-05,0.00014254366536184873,0.00011461917463085563,0.00012858141999635218
2021-04-20,"[0.277933178826004, 0.322893974214155, 0.3991723600669965]",0.0001097951924858055,0.00015005570762570961,-4.026051513990412e-05,0.00014509772328550984,0.00016983295401485826,0.00015746533865018404
